./kv/release/tests/db/kv_bench --report_interval=20 --writes=300000000 --rwdelay=4 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=8 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=16 --low_pool=2 --high_pool=2 --stats_interval=1000000 --value_size=100 --benchmarks=readexpwhilewriting,stats --ycsb_ops_num=150000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=200 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 177 pivots
Recover seq# 1210000000, log# 2, min log#0, file# 91340
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 177 , Log_size, 0.0 ,MB
2020/01/09-17:01:13  ... thread 0: (2647416,104555115) ops and (132371.6,145215.4) ops/second in (19.999875,720.000001) seconds
2020/01/09-17:01:33  ... thread 2: (886280,34301985) ops and (44309.2,36491.4) ops/second in (20.002180,940.002183) seconds
2020/01/09-17:01:33  ... thread 3: (877069,34279323) ops and (43847.1,36467.3) ops/second in (20.002879,940.002902) seconds
2020/01/09-17:01:33  ... thread 0: (2672374,107227489) ops and (133618.7,144902.0) ops/second in (20.000004,740.000005) seconds
2020/01/09-17:01:33  ... thread 6: (880828,33411879) ops and (44034.0,35544.4) ops/second in (20.003358,940.003370) seconds
2020/01/09-17:01:33  ... thread 7: (874271,34329152) ops and (43704.8,36520.2) ops/second in (20.004021,940.004027) seconds
2020/01/09-17:01:33  ... thread 1: (875193,34129146) ops and (43750.2,36307.4) ops/second in (20.004321,940.004322) seconds
2020/01/09-17:01:33  ... thread 8: (881559,33209890) ops and (44064.3,35329.4) ops/second in (20.006208,940.006209) seconds
2020/01/09-17:01:33  ... thread 4: (882609,33170427) ops and (44110.2,35287.3) ops/second in (20.009162,940.009164) seconds
2020/01/09-17:01:33  ... thread 5: (887569,34301111) ops and (44354.5,36490.1) ops/second in (20.010785,940.010793) seconds
2020/01/09-17:01:53  ... thread 1: (779014,34908160) ops and (38959.1,36362.7) ops/second in (19.995693,960.000015) seconds
2020/01/09-17:01:53  ... thread 8: (789554,33999444) ops and (39489.9,35416.1) ops/second in (19.993803,960.000012) seconds
2020/01/09-17:01:53  ... thread 7: (782761,35111913) ops and (39145.9,36574.9) ops/second in (19.995974,960.000001) seconds
2020/01/09-17:01:53  ... thread 2: (785438,35087423) ops and (39276.2,36549.4) ops/second in (19.997831,960.000014) seconds
2020/01/09-17:01:53  ... thread 6: (783909,34195788) ops and (39201.8,35620.6) ops/second in (19.996738,960.000108) seconds
2020/01/09-17:01:53  ... thread 5: (785235,35086346) ops and (39282.9,36548.3) ops/second in (19.989219,960.000012) seconds
2020/01/09-17:01:53  ... thread 4: (794093,33964520) ops and (39722.8,35379.7) ops/second in (19.990846,960.000010) seconds
2020/01/09-17:01:53  ... thread 3: (789401,35068724) ops and (39471.8,36529.8) ops/second in (19.999118,960.002020) seconds
2020/01/09-17:01:53  ... thread 0: (2894073,110121562) ops and (144703.6,144896.8) ops/second in (20.000000,760.000005) seconds
2020/01/09-17:02:13  ... thread 1: (859060,35767220) ops and (42953.0,36497.2) ops/second in (19.999998,980.000013) seconds
2020/01/09-17:02:13  ... thread 8: (866666,34866110) ops and (43333.3,35577.7) ops/second in (19.999996,980.000008) seconds
2020/01/09-17:02:13  ... thread 4: (865494,34830014) ops and (43274.7,35540.8) ops/second in (20.000005,980.000015) seconds
2020/01/09-17:02:13  ... thread 7: (862455,35974368) ops and (43122.7,36708.5) ops/second in (20.000012,980.000013) seconds
2020/01/09-17:02:13  ... thread 2: (866221,35953644) ops and (43311.1,36687.4) ops/second in (19.999991,980.000005) seconds
2020/01/09-17:02:13  ... thread 3: (867297,35936021) ops and (43368.8,36669.4) ops/second in (19.998199,980.000219) seconds
2020/01/09-17:02:13  ... thread 6: (868671,35064459) ops and (43433.8,35780.1) ops/second in (19.999904,980.000012) seconds
2020/01/09-17:02:13  ... thread 5: (867614,35953960) ops and (43378.5,36687.7) ops/second in (20.001008,980.001020) seconds
2020/01/09-17:02:13  ... thread 0: (2797582,112919144) ops and (139879.1,144768.1) ops/second in (19.999997,780.000002) seconds
2020/01/09-17:02:33  ... thread 6: (661608,35726067) ops and (33080.4,35726.1) ops/second in (19.999992,1000.000004) seconds
2020/01/09-17:02:33  ... thread 3: (666824,36602845) ops and (33341.5,36602.8) ops/second in (19.999799,1000.000018) seconds
2020/01/09-17:02:33  ... thread 1: (674341,36441561) ops and (33717.0,36441.6) ops/second in (20.000033,1000.000046) seconds
2020/01/09-17:02:33  ... thread 2: (670231,36623875) ops and (33511.5,36623.9) ops/second in (20.000009,1000.000014) seconds
2020/01/09-17:02:33  ... thread 4: (674801,35504815) ops and (33740.1,35504.8) ops/second in (19.999987,1000.000002) seconds
2020/01/09-17:02:33  ... thread 7: (676820,36651188) ops and (33841.0,36651.2) ops/second in (19.999995,1000.000008) seconds
2020/01/09-17:02:33  ... thread 5: (669912,36623872) ops and (33497.3,36623.9) ops/second in (19.998992,1000.000012) seconds
2020/01/09-17:02:33  ... thread 8: (672820,35538930) ops and (33641.0,35538.9) ops/second in (20.000008,1000.000016) seconds
2020/01/09-17:02:33  ... thread 0: (3002245,115921389) ops and (150112.3,144901.7) ops/second in (19.999999,800.000001) seconds
2020/01/09-17:02:53  ... thread 3: (864747,37467592) ops and (43237.4,36732.9) ops/second in (19.999983,1020.000001) seconds
2020/01/09-17:02:53  ... thread 6: (860729,36586796) ops and (43036.5,35869.4) ops/second in (19.999998,1020.000002) seconds
2020/01/09-17:02:53  ... thread 5: (860912,37484784) ops and (43045.6,36749.8) ops/second in (20.000007,1020.000019) seconds
2020/01/09-17:02:53  ... thread 8: (863598,36402528) ops and (43179.9,35688.8) ops/second in (19.999996,1020.000012) seconds
2020/01/09-17:02:53  ... thread 4: (861755,36366570) ops and (43087.6,35653.5) ops/second in (20.000072,1020.000074) seconds
2020/01/09-17:02:53  ... thread 1: (856729,37298290) ops and (42836.5,36566.9) ops/second in (19.999988,1020.000034) seconds
2020/01/09-17:02:53  ... thread 2: (857726,37481601) ops and (42885.8,36746.7) ops/second in (20.000229,1020.000243) seconds
2020/01/09-17:02:53  ... thread 7: (858797,37509985) ops and (42939.9,36774.5) ops/second in (19.999997,1020.000005) seconds
2020/01/09-17:02:53  ... thread 0: (2798849,118720238) ops and (139942.4,144780.8) ops/second in (20.000005,820.000006) seconds
2020/01/09-17:03:13  ... thread 3: (891838,38359430) ops and (44591.9,36884.1) ops/second in (20.000000,1040.000001) seconds
2020/01/09-17:03:13  ... thread 6: (890269,37477065) ops and (44513.4,36035.6) ops/second in (20.000001,1040.000003) seconds
2020/01/09-17:03:13  ... thread 7: (889481,38399466) ops and (44474.1,36922.6) ops/second in (19.999996,1040.000001) seconds
2020/01/09-17:03:13  ... thread 4: (889239,37255809) ops and (44462.0,35822.9) ops/second in (19.999982,1040.000056) seconds
2020/01/09-17:03:13  ... thread 2: (893715,38375316) ops and (44686.3,36899.3) ops/second in (19.999760,1040.000003) seconds
2020/01/09-17:03:13  ... thread 1: (883132,38181422) ops and (44156.7,36712.9) ops/second in (19.999968,1040.000002) seconds
2020/01/09-17:03:13  ... thread 8: (893477,37296005) ops and (44673.6,35861.5) ops/second in (20.000118,1040.000130) seconds
2020/01/09-17:03:13  ... thread 5: (898057,38382841) ops and (44902.2,36906.6) ops/second in (20.000308,1040.000327) seconds
2020/01/09-17:03:13  ... thread 0: (2743115,121463353) ops and (137155.7,144599.2) ops/second in (20.000002,840.000008) seconds
2020/01/09-17:03:33  ... thread 8: (871172,38167177) ops and (43552.5,36006.7) ops/second in (20.002811,1060.002941) seconds
2020/01/09-17:03:33  ... thread 2: (867178,39242494) ops and (43352.5,37021.1) ops/second in (20.002957,1060.002960) seconds
2020/01/09-17:03:33  ... thread 4: (867857,38123666) ops and (43386.5,35965.6) ops/second in (20.002912,1060.002968) seconds
2020/01/09-17:03:33  ... thread 3: (874800,39234230) ops and (43733.4,37013.3) ops/second in (20.003009,1060.003010) seconds
2020/01/09-17:03:33  ... thread 1: (873909,39055331) ops and (43688.8,36844.5) ops/second in (20.003048,1060.003050) seconds
2020/01/09-17:03:33  ... thread 5: (875585,39258426) ops and (43773.2,37036.1) ops/second in (20.002746,1060.003073) seconds
2020/01/09-17:03:33  ... thread 0: (2768435,124231788) ops and (138421.0,144455.5) ops/second in (20.000105,860.000113) seconds
2020/01/09-17:03:33  ... thread 7: (872577,39272043) ops and (43621.6,37049.0) ops/second in (20.003304,1060.003305) seconds
2020/01/09-17:03:33  ... thread 6: (876709,38353774) ops and (43828.1,36182.7) ops/second in (20.003358,1060.003361) seconds
2020/01/09-17:03:53  ... thread 6: (867147,39220921) ops and (43364.6,36315.7) ops/second in (19.996645,1080.000006) seconds
2020/01/09-17:03:53  ... thread 5: (870370,40128796) ops and (43525.2,37156.3) ops/second in (19.996937,1080.000010) seconds
2020/01/09-17:03:53  ... thread 1: (865803,39921134) ops and (43296.7,36964.0) ops/second in (19.996979,1080.000029) seconds
2020/01/09-17:03:53  ... thread 3: (869558,40103788) ops and (43484.4,37133.1) ops/second in (19.997001,1080.000011) seconds
2020/01/09-17:03:53  ... thread 2: (874514,40117008) ops and (43732.2,37145.4) ops/second in (19.997045,1080.000005) seconds
2020/01/09-17:03:53  ... thread 8: (863071,39030248) ops and (43159.9,36139.1) ops/second in (19.997073,1080.000014) seconds
2020/01/09-17:03:53  ... thread 4: (874066,38997732) ops and (43709.7,36109.0) ops/second in (19.997063,1080.000031) seconds
2020/01/09-17:03:53  ... thread 7: (867884,40139927) ops and (43401.4,37166.6) ops/second in (19.996701,1080.000006) seconds
2020/01/09-17:03:53  ... thread 0: (2770733,127002521) ops and (138537.4,144321.0) ops/second in (19.999890,880.000003) seconds
2020/01/09-17:04:13  ... thread 3: (866257,40970045) ops and (43312.9,37245.5) ops/second in (19.999992,1100.000003) seconds
2020/01/09-17:04:13  ... thread 2: (861243,40978251) ops and (43062.1,37253.0) ops/second in (20.000002,1100.000007) seconds
2020/01/09-17:04:13  ... thread 1: (851521,40772655) ops and (42576.1,37066.0) ops/second in (19.999995,1100.000024) seconds
2020/01/09-17:04:13  ... thread 7: (859345,40999272) ops and (42967.3,37272.1) ops/second in (19.999996,1100.000002) seconds
2020/01/09-17:04:13  ... thread 4: (860403,39858135) ops and (43020.1,36234.7) ops/second in (20.000008,1100.000039) seconds
2020/01/09-17:04:13  ... thread 6: (854069,40074990) ops and (42703.4,36431.8) ops/second in (20.000012,1100.000018) seconds
2020/01/09-17:04:13  ... thread 8: (858881,39889129) ops and (42944.1,36262.8) ops/second in (19.999993,1100.000007) seconds
2020/01/09-17:04:13  ... thread 5: (863897,40992693) ops and (43194.8,37266.1) ops/second in (20.000005,1100.000015) seconds
2020/01/09-17:04:13  ... thread 0: (2794855,129797376) ops and (139742.7,144219.3) ops/second in (20.000003,900.000006) seconds
2020/01/09-17:04:33  ... thread 6: (836033,40911023) ops and (41801.7,36527.7) ops/second in (19.999985,1120.000003) seconds
2020/01/09-17:04:33  ... thread 1: (837096,41609751) ops and (41854.8,37151.6) ops/second in (19.999993,1120.000017) seconds
2020/01/09-17:04:33  ... thread 5: (843207,41835900) ops and (42160.4,37353.5) ops/second in (19.999994,1120.000009) seconds
2020/01/09-17:04:33  ... thread 7: (845779,41845051) ops and (42289.0,37361.7) ops/second in (19.999999,1120.000001) seconds
2020/01/09-17:04:33  ... thread 3: (848595,41818640) ops and (42429.7,37338.1) ops/second in (20.000011,1120.000014) seconds
2020/01/09-17:04:33  ... thread 4: (849478,40707613) ops and (42474.0,36346.1) ops/second in (19.999974,1120.000013) seconds
2020/01/09-17:04:33  ... thread 8: (859250,40748379) ops and (42962.5,36382.5) ops/second in (19.999995,1120.000002) seconds
2020/01/09-17:04:33  ... thread 2: (845971,41824222) ops and (42296.2,37343.0) ops/second in (20.001097,1120.001104) seconds
2020/01/09-17:04:33  ... thread 0: (2794586,132591962) ops and (139729.3,144121.7) ops/second in (19.999999,920.000005) seconds
2020/01/09-17:04:53  ... thread 6: (804418,41715441) ops and (40220.9,36592.5) ops/second in (20.000005,1140.000008) seconds
2020/01/09-17:04:53  ... thread 5: (801757,42637657) ops and (40087.8,37401.5) ops/second in (20.000004,1140.000013) seconds
2020/01/09-17:04:53  ... thread 8: (814407,41562786) ops and (40720.3,36458.6) ops/second in (20.000001,1140.000003) seconds
2020/01/09-17:04:53  ... thread 7: (816429,42661480) ops and (40821.4,37422.4) ops/second in (20.000011,1140.000012) seconds
2020/01/09-17:04:53  ... thread 3: (810497,42629137) ops and (40524.8,37394.0) ops/second in (20.000018,1140.000032) seconds
2020/01/09-17:04:53  ... thread 1: (813504,42423255) ops and (40674.7,37213.4) ops/second in (20.000230,1140.000247) seconds
2020/01/09-17:04:53  ... thread 4: (798364,41505977) ops and (39918.2,36408.8) ops/second in (20.000000,1140.000013) seconds
2020/01/09-17:04:53  ... thread 2: (808831,42633053) ops and (40443.8,37397.4) ops/second in (19.998899,1140.000003) seconds
2020/01/09-17:04:53  ... thread 0: (2742377,135334339) ops and (137118.9,143972.7) ops/second in (19.999999,940.000004) seconds
2020/01/09-17:05:13  ... thread 6: (724868,42440309) ops and (36243.4,36586.5) ops/second in (19.999993,1160.000001) seconds
2020/01/09-17:05:13  ... thread 4: (733155,42239132) ops and (36657.8,36413.0) ops/second in (19.999992,1160.000005) seconds
2020/01/09-17:05:13  ... thread 2: (735342,43368395) ops and (36767.1,37386.5) ops/second in (20.000008,1160.000011) seconds
2020/01/09-17:05:13  ... thread 5: (732865,43370522) ops and (36643.3,37388.4) ops/second in (19.999999,1160.000012) seconds
2020/01/09-17:05:13  ... thread 1: (730341,43153596) ops and (36517.5,37201.4) ops/second in (19.999778,1160.000025) seconds
2020/01/09-17:05:13  ... thread 3: (732491,43361628) ops and (36624.6,37380.7) ops/second in (19.999976,1160.000008) seconds
2020/01/09-17:05:13  ... thread 8: (728917,42291703) ops and (36445.8,36458.4) ops/second in (20.000012,1160.000015) seconds
2020/01/09-17:05:13  ... thread 7: (731794,43393274) ops and (36589.7,37408.0) ops/second in (19.999992,1160.000004) seconds
2020/01/09-17:05:13  ... thread 0: (2867898,138202237) ops and (143394.9,143960.7) ops/second in (20.000002,960.000006) seconds
2020/01/09-17:05:33  ... thread 1: (865471,44019067) ops and (43273.6,37304.3) ops/second in (19.999981,1180.000006) seconds
2020/01/09-17:05:33  ... thread 5: (862441,44232963) ops and (43122.1,37485.6) ops/second in (19.999996,1180.000008) seconds
2020/01/09-17:05:33  ... thread 4: (859534,43098666) ops and (42976.7,36524.3) ops/second in (20.000012,1180.000017) seconds
2020/01/09-17:05:33  ... thread 3: (870930,44232558) ops and (43546.5,37485.2) ops/second in (20.000020,1180.000028) seconds
2020/01/09-17:05:33  ... thread 6: (862538,43302847) ops and (43126.9,36697.3) ops/second in (20.000019,1180.000020) seconds
2020/01/09-17:05:33  ... thread 8: (872239,43163942) ops and (43612.0,36579.6) ops/second in (19.999993,1180.000008) seconds
2020/01/09-17:05:33  ... thread 7: (860376,44253650) ops and (43018.8,37503.1) ops/second in (20.000002,1180.000006) seconds
2020/01/09-17:05:33  ... thread 2: (872654,44241049) ops and (43632.7,37492.4) ops/second in (20.000009,1180.000020) seconds
2020/01/09-17:05:33  ... thread 0: (2701847,140904084) ops and (135092.4,143779.7) ops/second in (19.999998,980.000004) seconds
2020/01/09-17:05:53  ... thread 6: (744605,44047452) ops and (37230.3,36706.2) ops/second in (19.999983,1200.000003) seconds
2020/01/09-17:05:53  ... thread 2: (743556,44984605) ops and (37177.8,37487.2) ops/second in (19.999983,1200.000003) seconds
2020/01/09-17:05:53  ... thread 7: (739767,44993417) ops and (36988.3,37494.5) ops/second in (20.000002,1200.000008) seconds
2020/01/09-17:05:53  ... thread 1: (735735,44754802) ops and (36786.7,37295.7) ops/second in (20.000017,1200.000023) seconds
2020/01/09-17:05:53  ... thread 8: (745699,43909641) ops and (37285.0,36591.4) ops/second in (19.999994,1200.000002) seconds
2020/01/09-17:05:53  ... thread 3: (733953,44966511) ops and (36697.7,37472.1) ops/second in (19.999980,1200.000008) seconds
2020/01/09-17:05:53  ... thread 4: (741589,43840255) ops and (37079.4,36533.5) ops/second in (20.000001,1200.000018) seconds
2020/01/09-17:05:53  ... thread 5: (725909,44958872) ops and (36295.5,37465.7) ops/second in (19.999993,1200.000001) seconds
2020/01/09-17:05:53  ... thread 0: (2851506,143755590) ops and (142575.3,143755.6) ops/second in (20.000000,1000.000004) seconds
2020/01/09-17:06:13  ... thread 1: (708287,45463089) ops and (35414.4,37264.8) ops/second in (19.999983,1220.000006) seconds
2020/01/09-17:06:13  ... thread 5: (701543,45660415) ops and (35077.1,37426.6) ops/second in (20.000012,1220.000013) seconds
2020/01/09-17:06:13  ... thread 2: (701467,45686072) ops and (35073.3,37447.6) ops/second in (20.000000,1220.000003) seconds
2020/01/09-17:06:13  ... thread 7: (710829,45704246) ops and (35541.5,37462.5) ops/second in (19.999994,1220.000002) seconds
2020/01/09-17:06:13  ... thread 6: (711059,44758511) ops and (35552.9,36687.3) ops/second in (20.000007,1220.000010) seconds
2020/01/09-17:06:13  ... thread 8: (693556,44603197) ops and (34677.8,36560.0) ops/second in (20.000010,1220.000012) seconds
2020/01/09-17:06:13  ... thread 4: (714582,44554837) ops and (35728.7,36520.4) ops/second in (20.000213,1220.000231) seconds
2020/01/09-17:06:13  ... thread 3: (706059,45672570) ops and (35299.9,37436.5) ops/second in (20.001715,1220.001723) seconds
2020/01/09-17:06:13  ... thread 0: (2928074,146683664) ops and (146403.7,143807.5) ops/second in (19.999997,1020.000001) seconds
2020/01/09-17:06:33  ... thread 1: (820936,46284025) ops and (41046.8,37325.8) ops/second in (20.000007,1240.000013) seconds
2020/01/09-17:06:33  ... thread 2: (823194,46509266) ops and (41159.7,37507.5) ops/second in (20.000023,1240.000026) seconds
2020/01/09-17:06:33  ... thread 8: (824064,45427261) ops and (41203.2,36634.9) ops/second in (19.999994,1240.000006) seconds
2020/01/09-17:06:33  ... thread 4: (807436,45362273) ops and (40372.2,36582.5) ops/second in (19.999782,1240.000013) seconds
2020/01/09-17:06:33  ... thread 3: (813062,46485632) ops and (40656.6,37488.4) ops/second in (19.998295,1240.000018) seconds
2020/01/09-17:06:33  ... thread 7: (814672,46518918) ops and (40733.6,37515.3) ops/second in (20.000003,1240.000005) seconds
2020/01/09-17:06:33  ... thread 6: (826817,45585328) ops and (41340.8,36762.4) ops/second in (20.000046,1240.000056) seconds
2020/01/09-17:06:33  ... thread 5: (824703,46485118) ops and (41235.2,37488.0) ops/second in (19.999990,1240.000003) seconds
2020/01/09-17:06:33  ... thread 0: (2805487,149489151) ops and (140271.7,143739.5) ops/second in (20.000377,1040.000378) seconds
2020/01/09-17:06:53  ... thread 1: (836376,47120401) ops and (41818.8,37397.1) ops/second in (19.999992,1260.000005) seconds
2020/01/09-17:06:53  ... thread 5: (847263,47332381) ops and (42363.1,37565.4) ops/second in (20.000004,1260.000007) seconds
2020/01/09-17:06:53  ... thread 7: (850063,47368981) ops and (42503.1,37594.4) ops/second in (20.000004,1260.000009) seconds
2020/01/09-17:06:53  ... thread 2: (836455,47345721) ops and (41822.8,37576.0) ops/second in (19.999989,1260.000015) seconds
2020/01/09-17:06:53  ... thread 3: (839167,47324799) ops and (41958.4,37559.4) ops/second in (19.999992,1260.000010) seconds
2020/01/09-17:06:53  ... thread 6: (851651,46436979) ops and (42582.7,36854.7) ops/second in (19.999950,1260.000006) seconds
2020/01/09-17:06:53  ... thread 8: (841655,46268916) ops and (42082.7,36721.4) ops/second in (20.000006,1260.000012) seconds
2020/01/09-17:06:53  ... thread 4: (847118,46209391) ops and (42355.9,36674.1) ops/second in (20.000003,1260.000016) seconds
2020/01/09-17:06:53  ... thread 0: (2738122,152227273) ops and (136908.1,143610.6) ops/second in (19.999710,1060.000088) seconds
2020/01/09-17:07:13  ... thread 3: (852961,48177760) ops and (42648.0,37638.9) ops/second in (20.000003,1280.000013) seconds
2020/01/09-17:07:13  ... thread 6: (851028,47288007) ops and (42551.4,36943.8) ops/second in (20.000016,1280.000022) seconds
2020/01/09-17:07:13  ... thread 4: (845440,47054831) ops and (42272.0,36761.6) ops/second in (19.999997,1280.000013) seconds
2020/01/09-17:07:13  ... thread 2: (850786,48196507) ops and (42539.3,37653.5) ops/second in (19.999992,1280.000007) seconds
2020/01/09-17:07:13  ... thread 5: (853558,48185939) ops and (42677.9,37645.3) ops/second in (19.999998,1280.000005) seconds
2020/01/09-17:07:13  ... thread 1: (846128,47966529) ops and (42306.4,37473.9) ops/second in (20.000018,1280.000023) seconds
2020/01/09-17:07:13  ... thread 8: (853714,47122630) ops and (42685.7,36814.6) ops/second in (19.999999,1280.000011) seconds
2020/01/09-17:07:13  ... thread 7: (840075,48209056) ops and (42003.7,37663.3) ops/second in (20.000023,1280.000032) seconds
2020/01/09-17:07:13  ... thread 0: (2742126,154969399) ops and (137106.9,143490.2) ops/second in (19.999914,1080.000002) seconds
2020/01/09-17:07:33  ... thread 3: (854000,49031760) ops and (42700.0,37716.7) ops/second in (19.999990,1300.000003) seconds
2020/01/09-17:07:33  ... thread 2: (847528,49044035) ops and (42376.4,37726.2) ops/second in (19.999996,1300.000003) seconds
2020/01/09-17:07:33  ... thread 6: (851496,48139503) ops and (42574.8,37030.4) ops/second in (19.999992,1300.000014) seconds
2020/01/09-17:07:33  ... thread 4: (855548,47910379) ops and (42777.4,36854.1) ops/second in (19.999997,1300.000010) seconds
2020/01/09-17:07:33  ... thread 7: (852422,49061478) ops and (42621.1,37739.6) ops/second in (19.999980,1300.000012) seconds
2020/01/09-17:07:33  ... thread 1: (846445,48812974) ops and (42322.3,37548.4) ops/second in (19.999980,1300.000003) seconds
2020/01/09-17:07:33  ... thread 8: (859204,47981834) ops and (42960.2,36909.1) ops/second in (19.999997,1300.000008) seconds
2020/01/09-17:07:33  ... thread 5: (856620,49042559) ops and (42831.0,37725.0) ops/second in (20.000004,1300.000009) seconds
2020/01/09-17:07:33  ... thread 0: (2727278,157696677) ops and (136363.9,143360.6) ops/second in (20.000001,1100.000003) seconds
2020/01/09-17:07:53  ... thread 3: (854748,49886508) ops and (42737.4,37792.8) ops/second in (20.000004,1320.000007) seconds
2020/01/09-17:07:53  ... thread 8: (852223,48834057) ops and (42611.1,36995.5) ops/second in (20.000012,1320.000020) seconds
2020/01/09-17:07:53  ... thread 7: (851294,49912772) ops and (42564.7,37812.7) ops/second in (19.999999,1320.000011) seconds
2020/01/09-17:07:53  ... thread 4: (865275,48775654) ops and (43263.8,36951.3) ops/second in (19.999995,1320.000005) seconds
2020/01/09-17:07:53  ... thread 6: (856018,48995521) ops and (42800.9,37117.8) ops/second in (20.000007,1320.000021) seconds
2020/01/09-17:07:53  ... thread 2: (846824,49890859) ops and (42341.2,37796.1) ops/second in (20.000011,1320.000014) seconds
2020/01/09-17:07:53  ... thread 1: (856584,49669558) ops and (42829.2,37628.5) ops/second in (20.000011,1320.000014) seconds
2020/01/09-17:07:53  ... thread 5: (850812,49893371) ops and (42540.6,37798.0) ops/second in (20.000004,1320.000013) seconds
2020/01/09-17:07:53  ... thread 0: (2714481,160411158) ops and (135724.0,143224.2) ops/second in (20.000002,1120.000005) seconds
2020/01/09-17:08:13  ... thread 6: (846623,49842144) ops and (42331.2,37195.6) ops/second in (19.999984,1340.000005) seconds
2020/01/09-17:08:13  ... thread 2: (837037,50727896) ops and (41851.8,37856.6) ops/second in (20.000018,1340.000032) seconds
2020/01/09-17:08:13  ... thread 7: (836190,50748962) ops and (41809.5,37872.4) ops/second in (20.000001,1340.000012) seconds
2020/01/09-17:08:13  ... thread 5: (824753,50718124) ops and (41237.7,37849.3) ops/second in (19.999998,1340.000011) seconds
2020/01/09-17:08:13  ... thread 1: (834988,50504546) ops and (41749.4,37690.0) ops/second in (20.000004,1340.000018) seconds
2020/01/09-17:08:13  ... thread 3: (839244,50725752) ops and (41962.1,37855.0) ops/second in (20.000045,1340.000052) seconds
2020/01/09-17:08:13  ... thread 8: (840388,49674445) ops and (42019.1,37070.5) ops/second in (20.000147,1340.000167) seconds
2020/01/09-17:08:13  ... thread 4: (844351,49620005) ops and (42217.5,37029.9) ops/second in (20.000006,1340.000011) seconds
2020/01/09-17:08:13  ... thread 0: (2751603,163162761) ops and (137580.1,143125.2) ops/second in (20.000001,1140.000006) seconds
2020/01/09-17:08:33  ... thread 3: (730300,51456052) ops and (36515.1,37835.3) ops/second in (19.999952,1360.000004) seconds
2020/01/09-17:08:33  ... thread 5: (717770,51435894) ops and (35888.5,37820.5) ops/second in (19.999990,1360.000001) seconds
2020/01/09-17:08:33  ... thread 4: (715213,50335218) ops and (35760.7,37011.2) ops/second in (19.999999,1360.000010) seconds
2020/01/09-17:08:33  ... thread 8: (727304,50401749) ops and (36365.5,37060.1) ops/second in (19.999841,1360.000008) seconds
2020/01/09-17:08:33  ... thread 7: (720720,51469682) ops and (36036.0,37845.4) ops/second in (19.999989,1360.000001) seconds
2020/01/09-17:08:33  ... thread 2: (726843,51454739) ops and (36342.1,37834.4) ops/second in (20.000039,1360.000071) seconds
2020/01/09-17:08:33  ... thread 6: (713339,50555483) ops and (35666.9,37173.1) ops/second in (20.000000,1360.000005) seconds
2020/01/09-17:08:33  ... thread 1: (725063,51229609) ops and (36248.0,37668.8) ops/second in (20.002844,1360.002862) seconds
2020/01/09-17:08:33  ... thread 0: (2870651,166033412) ops and (143531.8,143132.2) ops/second in (20.000099,1160.000105) seconds
2020/01/09-17:08:53  ... thread 1: (702113,51931722) ops and (35110.7,37631.7) ops/second in (19.997146,1380.000008) seconds
2020/01/09-17:08:53  ... thread 4: (678046,51013264) ops and (33902.3,36966.1) ops/second in (20.000003,1380.000013) seconds
2020/01/09-17:08:53  ... thread 6: (699862,51255345) ops and (34993.1,37141.6) ops/second in (20.000002,1380.000007) seconds
2020/01/09-17:08:53  ... thread 7: (693059,52162741) ops and (34652.9,37799.1) ops/second in (20.000012,1380.000013) seconds
2020/01/09-17:08:53  ... thread 3: (682674,52138726) ops and (34133.7,37781.7) ops/second in (20.000014,1380.000018) seconds
2020/01/09-17:08:53  ... thread 8: (694752,51096501) ops and (34737.6,37026.4) ops/second in (20.000017,1380.000025) seconds
2020/01/09-17:08:53  ... thread 2: (689565,52144304) ops and (34478.3,37785.7) ops/second in (19.999968,1380.000039) seconds
2020/01/09-17:08:53  ... thread 5: (678503,52114397) ops and (33925.1,37764.1) ops/second in (20.000014,1380.000015) seconds
2020/01/09-17:08:53  ... thread 0: (2841485,168874897) ops and (142075.0,143114.3) ops/second in (19.999899,1180.000004) seconds
2020/01/09-17:09:13  ... thread 1: (822119,52753841) ops and (41105.9,37681.3) ops/second in (20.000001,1400.000009) seconds
2020/01/09-17:09:13  ... thread 6: (804651,52059996) ops and (40232.5,37185.7) ops/second in (20.000005,1400.000012) seconds
2020/01/09-17:09:13  ... thread 4: (821307,51834571) ops and (41065.3,37024.7) ops/second in (20.000007,1400.000020) seconds
2020/01/09-17:09:13  ... thread 5: (814512,52928909) ops and (40725.6,37806.4) ops/second in (20.000023,1400.000038) seconds
2020/01/09-17:09:13  ... thread 7: (804798,52967539) ops and (40239.9,37834.0) ops/second in (20.000002,1400.000015) seconds
2020/01/09-17:09:13  ... thread 3: (814688,52953414) ops and (40734.0,37823.9) ops/second in (20.000194,1400.000212) seconds
